File Version,BWRam4.10_4
180,   ,   ,   ,987.5000,65535.0000,65535.0000,64547.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
181,   ,   ,   ,977.5000,65535.0000,65535.0000,64557.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
182,   ,   ,   ,1026.0000,65535.0000,65535.0000,64509.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
183,   ,   ,   ,1001.0000,65535.0000,65535.0000,64534.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
184,   ,   ,   ,989.0000,65535.0000,65535.0000,64546.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
185,   ,   ,   ,1005.0000,65535.0000,65535.0000,64530.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
186,   ,   ,   ,1009.5000,65535.0000,65535.0000,64525.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
187,   ,   ,   ,1027.5000,65535.0000,65535.0000,64507.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
188,   ,   ,   ,1009.5000,65535.0000,65535.0000,64525.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
189,   ,   ,   ,940.0000,65535.0000,65535.0000,64595.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
190,   ,   ,   ,971.0000,65535.0000,65535.0000,64564.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
191,   ,   ,   ,996.0000,65535.0000,65535.0000,64539.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
192,   ,   ,   ,983.0000,65535.0000,65535.0000,64552.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
193,   ,   ,   ,1025.5000,65535.0000,65535.0000,64509.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
194,   ,   ,   ,999.0000,65535.0000,65535.0000,64536.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
195,   ,   ,   ,999.5000,65535.0000,65535.0000,64535.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
196,   ,   ,   ,996.5000,65535.0000,65535.0000,64538.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
197,   ,   ,   ,1018.5000,65535.0000,65535.0000,64516.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
198,   ,   ,   ,978.5000,65535.0000,65535.0000,64556.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
199,   ,   ,   ,975.0000,65535.0000,65535.0000,64560.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
200,   ,   ,   ,981.5000,65535.0000,65535.0000,64553.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
201,   ,   ,   ,977.5000,65535.0000,65535.0000,64557.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
202,   ,   ,   ,1002.5000,65535.0000,65535.0000,64532.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
203,   ,   ,   ,976.5000,65535.0000,65535.0000,64558.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
204,   ,   ,   ,972.0000,65535.0000,65535.0000,64563.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
205,   ,   ,   ,985.0000,65535.0000,65535.0000,64550.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
206,   ,   ,   ,974.0000,65535.0000,65535.0000,64561.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
207,   ,   ,   ,1012.5000,65535.0000,65535.0000,64522.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
208,   ,   ,   ,1014.0000,65535.0000,65535.0000,64521.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
209,   ,   ,   ,1030.0000,65535.0000,65535.0000,64505.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
210,   ,   ,   ,961.0000,65535.0000,65535.0000,64574.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
211,   ,   ,   ,979.5000,65535.0000,65535.0000,64555.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
212,   ,   ,   ,988.0000,65535.0000,65535.0000,64547.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
213,   ,   ,   ,965.5000,65535.0000,65535.0000,64569.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
214,   ,   ,   ,929.5000,65535.0000,65535.0000,64605.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
215,   ,   ,   ,967.0000,65535.0000,65535.0000,64568.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
216,   ,   ,   ,955.0000,65535.0000,65535.0000,64580.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
217,   ,   ,   ,972.0000,65535.0000,65535.0000,64563.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
218,   ,   ,   ,960.0000,65535.0000,65535.0000,64575.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
219,   ,   ,   ,960.5000,65535.0000,65535.0000,64574.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
220,   ,   ,   ,981.5000,65535.0000,65535.0000,64553.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
221,   ,   ,   ,970.0000,65535.0000,65535.0000,64565.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
222,   ,   ,   ,946.5000,65535.0000,65535.0000,64588.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
223,   ,   ,   ,1008.0000,65535.0000,65535.0000,64527.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
224,   ,   ,   ,982.5000,65535.0000,65535.0000,64552.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
225,   ,   ,   ,959.0000,65535.0000,65535.0000,64576.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
226,   ,   ,   ,973.5000,65535.0000,65535.0000,64561.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
227,816.61,12245.74,493.12,1244.5000,65535.0000,65535.0000,64290.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
228,816.76,12243.48,495.37,982.5000,65535.0000,65535.0000,64552.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
229,816.91,12241.23,497.62,959.0000,65535.0000,65535.0000,64576.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
230,817.06,12238.98,499.87,1094.0000,65535.0000,65535.0000,64441.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
231,817.21,12236.73,502.12,997.5000,65535.0000,65535.0000,64537.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
232,817.36,12234.48,504.37,993.0000,65535.0000,65535.0000,64542.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
233,817.51,12232.24,506.62,992.5000,65535.0000,65535.0000,64542.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
234,817.66,12229.99,508.86,952.5000,65535.0000,65535.0000,64582.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
235,817.81,12227.75,511.11,944.0000,65535.0000,65535.0000,64591.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
236,817.96,12225.50,513.35,961.5000,65535.0000,65535.0000,64573.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
237,818.11,12223.26,515.59,1007.0000,65535.0000,65535.0000,64528.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
238,818.26,12221.02,517.84,1001.5000,65535.0000,65535.0000,64533.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
239,818.41,12218.77,520.08,944.5000,65535.0000,65535.0000,64590.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
240,818.56,12216.53,522.32,956.0000,65535.0000,65535.0000,64579.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
241,818.71,12214.30,524.56,973.5000,65535.0000,65535.0000,64561.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
242,818.86,12212.06,526.80,943.5000,65535.0000,65535.0000,64591.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
243,819.01,12209.82,529.03,969.5000,65535.0000,65535.0000,64565.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
244,819.16,12207.58,531.27,967.0000,65535.0000,65535.0000,64568.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
245,819.31,12205.35,533.51,962.0000,65535.0000,64891.0000,63929.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
246,819.46,12203.11,535.74,978.0000,65535.0000,64122.5000,63144.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
247,819.61,12200.88,537.97,1016.0000,65535.0000,63822.5000,62806.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
248,819.76,12198.65,540.21,973.0000,65535.0000,63699.5000,62726.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
249,819.91,12196.41,542.44,954.5000,65535.0000,63421.0000,62466.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
250,820.06,12194.18,544.67,1017.0000,65535.0000,63676.0000,62659.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
251,820.21,12191.95,546.90,1016.5000,65535.0000,64325.0000,63308.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
252,820.36,12189.73,549.13,1007.5000,65535.0000,64937.0000,63929.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
253,820.51,12187.50,551.36,933.0000,65535.0000,65411.0000,64478.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
254,820.66,12185.27,553.58,1019.5000,65535.0000,65535.0000,64515.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
255,820.81,12183.04,555.81,1034.0000,65535.0000,65506.5000,64472.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
256,820.96,12180.82,558.03,968.5000,65535.0000,64853.0000,63884.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
257,821.11,12178.60,560.26,970.5000,65535.0000,64403.0000,63432.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
258,821.26,12176.37,562.48,1009.5000,65535.0000,64120.0000,63110.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
259,821.41,12174.15,564.70,1022.0000,65535.0000,64291.5000,63269.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
260,821.56,12171.93,566.92,1020.0000,65535.0000,65047.0000,64027.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
261,821.71,12169.71,569.14,952.0000,65535.0000,65535.0000,64583.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
262,821.86,12167.49,571.36,996.0000,65535.0000,65535.0000,64539.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
263,822.01,12165.27,573.58,993.0000,65535.0000,64890.0000,63897.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
264,822.16,12163.05,575.80,952.5000,65535.0000,63460.0000,62507.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
265,822.31,12160.84,578.02,954.0000,65535.0000,62262.5000,61308.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
266,822.46,12158.62,580.23,936.5000,65535.0000,61484.5000,60548.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
267,822.61,12156.41,582.45,904.0000,65535.0000,60726.0000,59822.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
268,822.76,12154.19,584.66,946.0000,65535.0000,59863.0000,58917.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
269,822.91,12151.98,586.87,933.5000,65535.0000,59196.0000,58262.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
270,823.06,12149.77,589.08,972.5000,65535.0000,58957.5000,57985.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
271,823.21,12147.56,591.29,945.5000,65535.0000,58308.5000,57363.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
272,823.36,12145.35,593.50,986.5000,65535.0000,57707.5000,56721.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
273,823.51,12143.14,595.71,1022.0000,65535.0000,57535.5000,56513.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
274,823.66,12140.93,597.92,949.0000,65535.0000,57081.0000,56132.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
275,823.81,12138.73,600.13,952.5000,65535.0000,56864.0000,55911.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
276,823.96,12136.52,602.33,1007.5000,65535.0000,56832.0000,55824.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
277,824.11,12134.32,604.54,1006.0000,65535.0000,56451.0000,55445.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
278,824.26,12132.11,606.74,960.0000,65535.0000,56720.5000,55760.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
279,824.41,12129.91,608.94,966.0000,65535.0000,56672.5000,55706.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
280,824.56,12127.71,611.15,996.0000,65535.0000,56224.5000,55228.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
281,824.71,12125.51,613.35,1016.0000,65535.0000,55922.0000,54906.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
282,824.86,12123.31,615.55,1012.0000,65535.0000,55941.5000,54929.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
283,825.01,12121.11,617.75,1013.0000,65535.0000,56121.5000,55108.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
284,825.16,12118.91,619.95,996.5000,65535.0000,56406.0000,55409.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
285,825.31,12116.71,622.14,970.5000,65535.0000,56215.0000,55244.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
286,825.46,12114.51,624.34,943.5000,65535.0000,55770.5000,54827.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
287,825.61,12112.32,626.54,1015.0000,65535.0000,55190.5000,54175.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
288,825.76,12110.12,628.73,988.5000,65535.0000,54777.5000,53789.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
289,825.90,12107.93,630.92,991.0000,65535.0000,54644.5000,53653.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
290,826.05,12105.74,633.12,1001.5000,65535.0000,54597.5000,53596.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
291,826.20,12103.55,635.31,979.0000,65535.0000,54720.0000,53741.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
292,826.35,12101.35,637.50,964.5000,65535.0000,54589.0000,53624.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
293,826.50,12099.17,639.69,977.0000,65535.0000,54434.0000,53457.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
294,826.65,12096.98,641.88,1021.5000,65535.0000,54671.0000,53649.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
295,826.80,12094.79,644.07,957.5000,65535.0000,54889.0000,53931.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
296,826.95,12092.60,646.25,961.5000,65535.0000,55354.5000,54393.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
297,827.10,12090.42,648.44,971.0000,65535.0000,56236.5000,55265.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
298,827.25,12088.23,650.62,958.5000,65535.0000,57233.5000,56275.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
299,827.40,12086.05,652.81,963.5000,65535.0000,57950.0000,56986.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
300,827.55,12083.86,654.99,975.0000,65535.0000,57962.0000,56987.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
301,827.70,12081.68,657.17,952.0000,65535.0000,57658.5000,56706.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
302,827.85,12079.50,659.35,966.5000,65535.0000,56832.5000,55866.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
303,828.00,12077.32,661.54,957.5000,65535.0000,55811.5000,54854.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
304,828.15,12075.14,663.71,1000.0000,65535.0000,55049.5000,54049.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
305,828.30,12072.96,665.89,995.0000,65535.0000,54512.0000,53517.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
306,828.45,12070.78,668.07,998.0000,65535.0000,54056.5000,53058.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
307,828.60,12068.61,670.25,940.5000,65535.0000,53817.0000,52876.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
308,828.75,12066.43,672.42,972.5000,65535.0000,53778.5000,52806.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
309,828.89,12064.25,674.60,975.5000,65535.0000,53707.0000,52731.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
310,829.04,12062.08,676.77,971.0000,65535.0000,53540.0000,52569.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
311,829.19,12059.91,678.95,1004.0000,65535.0000,53393.5000,52389.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
312,829.34,12057.74,681.12,973.0000,65535.0000,53310.0000,52337.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
313,829.49,12055.56,683.29,972.0000,65535.0000,53343.0000,52371.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
314,829.64,12053.39,685.46,990.0000,65535.0000,53678.0000,52688.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
315,829.79,12051.22,687.63,1002.0000,65535.0000,54446.5000,53444.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
316,829.94,12049.06,689.80,959.0000,65535.0000,55682.0000,54723.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
317,830.09,12046.89,691.96,1003.0000,65535.0000,57037.0000,56034.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
318,830.24,12044.72,694.13,932.0000,65535.0000,57946.0000,57014.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
319,830.39,12042.56,696.30,1007.5000,65535.0000,58130.5000,57123.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
320,830.54,12040.39,698.46,960.0000,65535.0000,57022.5000,56062.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
321,830.69,12038.23,700.62,942.5000,65535.0000,55360.5000,54418.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
322,830.84,12036.07,702.79,995.0000,65535.0000,54146.0000,53151.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
323,830.99,12033.90,704.95,994.5000,65535.0000,52995.5000,52001.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
324,831.13,12031.74,707.11,970.0000,65535.0000,52596.0000,51626.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
325,831.28,12029.58,709.27,998.0000,65535.0000,52531.5000,51533.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
326,831.43,12027.42,711.43,960.5000,65535.0000,53205.5000,52245.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
327,831.58,12025.27,713.59,967.0000,65535.0000,54608.0000,53641.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
328,831.73,12023.11,715.75,931.5000,65535.0000,57346.5000,56415.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
329,831.88,12020.95,717.90,999.0000,65535.0000,61291.5000,60292.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
330,832.03,12018.80,720.06,944.0000,65535.0000,62675.0000,61731.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
331,832.18,12016.64,722.21,935.5000,65535.0000,62748.0000,61812.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
332,832.33,12014.49,724.37,950.0000,65535.0000,62252.0000,61302.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
333,832.48,12012.34,726.52,947.0000,65535.0000,62566.0000,61619.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
334,832.63,12010.18,728.67,983.5000,65535.0000,62553.0000,61569.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
335,832.78,12008.03,730.82,994.0000,65535.0000,59707.0000,58713.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
336,832.93,12005.88,732.97,990.0000,65535.0000,54918.0000,53928.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
337,833.07,12003.73,735.12,983.0000,65535.0000,52549.0000,51566.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
338,833.22,12001.59,737.27,947.0000,65535.0000,51902.5000,50955.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
339,833.37,11999.44,739.42,959.0000,65535.0000,52282.0000,51323.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
340,833.52,11997.29,741.56,985.0000,65535.0000,55040.0000,54055.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
341,833.67,11995.15,743.71,1017.5000,65535.0000,58565.5000,57548.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
342,833.82,11993.00,745.85,959.0000,65535.0000,60079.0000,59120.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
343,833.97,11990.86,747.99,944.0000,65535.0000,57766.5000,56822.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
344,834.12,11988.72,750.14,978.5000,65535.0000,54814.0000,53835.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
345,834.27,11986.57,752.28,962.5000,65535.0000,53396.5000,52434.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
346,834.42,11984.43,754.42,1014.0000,65535.0000,52798.0000,51784.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
347,834.56,11982.29,756.56,962.0000,65535.0000,51895.0000,50933.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
348,834.71,11980.15,758.70,1146.5000,65535.0000,51117.0000,49970.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
349,834.86,11978.02,760.84,989.5000,65535.0000,50956.0000,49966.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
350,835.01,11975.88,762.97,949.0000,65535.0000,51161.5000,50212.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
351,835.16,11973.74,765.11,986.0000,65535.0000,52110.5000,51124.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
352,835.31,11971.61,767.25,983.5000,65535.0000,53155.0000,52171.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
353,835.46,11969.47,769.38,951.0000,65535.0000,54336.5000,53385.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
354,835.61,11967.34,771.51,981.0000,65535.0000,55626.0000,54645.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
355,835.76,11965.21,773.65,977.5000,65535.0000,56498.0000,55520.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
356,835.91,11963.08,775.78,958.5000,65535.0000,57881.0000,56922.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
357,836.05,11960.94,777.91,977.5000,65535.0000,60100.5000,59123.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
358,836.20,11958.82,780.04,982.5000,65535.0000,61988.0000,61005.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
359,836.35,11956.69,782.17,957.5000,65535.0000,63450.5000,62493.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
360,836.50,11954.56,784.30,1002.0000,65535.0000,64926.0000,63924.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
361,836.65,11952.43,786.42,996.0000,65535.0000,65535.0000,64539.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
362,836.80,11950.30,788.55,1002.5000,65535.0000,65535.0000,64532.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
363,836.95,11948.18,790.67,994.0000,65535.0000,65535.0000,64541.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
364,837.10,11946.05,792.80,978.5000,65535.0000,65535.0000,64556.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
365,837.25,11943.93,794.92,962.5000,65535.0000,65535.0000,64572.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
366,837.39,11941.81,797.05,995.5000,65535.0000,65281.0000,64285.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
367,837.54,11939.69,799.17,970.5000,65535.0000,63145.0000,62174.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
